FRAT1,RFP,89.96709428545762,6.491325523087414,12370,No
AC104836.1,RFP,89.85391445522603,6.48950945051048,12371,No
PPIL6,RFP,89.6782121651187,6.486685611587486,12372,No
ESYT3,RFP,89.6217236381596,6.485776568089593,12373,No
TTR,RFP,89.62149292608241,6.485772854173094,12374,No
PTCHD1,RFP,89.5840297469766,6.4851696591075285,12375,No
TMEM154,RFP,89.58387684505404,6.485167196715132,12376,No
PADI2,RFP,89.38321478112901,6.481932028917516,12377,No
CA6,RFP,89.37222016519094,6.48175455875651,12378,No
CALB1,RFP,89.29664607871115,6.480534084606999,12379,No
PANX2,RFP,89.2478137680372,6.479744923921067,12380,No
CDH10,RFP,89.15798785362333,6.478292152642992,12381,No
HLA-DQB1,RFP,89.12932876626938,6.477828335874173,12382,No
ZNF165,RFP,88.98980194359363,6.475568110422641,12383,Yes
RNF32,RFP,88.97268070403267,6.475290515649662,12384,No
TMEM255B,RFP,88.89796825547494,6.474078541824902,12385,No
APOM,RFP,88.87073990053993,6.473636594382622,12386,No
ABCA9,RFP,88.84781644180562,6.473264415347409,12387,No
LRRIQ1,RFP,88.75323002197004,6.4717277197653615,12388,No
CCDC68,RFP,88.69500301256006,6.470780921712769,12389,No
NKD1,RFP,88.61846330473121,6.4695354047639695,12390,No
SPP1,RFP,88.59803272315779,6.469202759671558,12391,No
L1TD1,RFP,88.55822811730754,6.468554451695779,12392,No
RIC3,RFP,88.27642119885991,6.463956237607355,12393,No
ANG,RFP,88.2373409328461,6.4633174102863,12394,No
TTC34,RFP,88.12687759087243,6.461510185013068,12395,No
ATP6V0D2,RFP,88.07834550262852,6.460715463908043,12396,No
DEPDC7,RFP,88.06218292020952,6.460450701700526,12397,No
SULT1C4,RFP,87.65688284060232,6.453795471099183,12398,No
SERPINA1,RFP,87.61919965302853,6.4531751314852235,12399,No
GPLD1,RFP,87.45622571494847,6.450489183303955,12400,No
PLA2G4A,RFP,87.44521398271316,6.450307520173727,12401,No
LCA5L,RFP,87.43421103744531,6.450125979153767,12402,No
KRT86,RFP,87.4111631457934,6.449745630753506,12403,No
NLRC3,RFP,87.39843031512804,6.449535463893368,12404,No
THBD,RFP,87.39798681292066,6.4495281429374165,12405,No
PEX11G,RFP,87.34022422991768,6.448574329863728,12406,No
IFITM10,RFP,87.20391961151795,6.446321077103006,12407,No
WDR72,RFP,87.20145592333517,6.446280317456545,12408,No
RAB42,RFP,87.1837773784454,6.445987807034108,12409,No
NUDT17,RFP,87.14876753614432,6.4454083566902405,12410,No
EPHA5,RFP,87.13652237308553,6.445205631192775,12411,No
DOCK10,RFP,87.13399746126328,6.445163826327921,12412,No
SLC44A3,RFP,87.04174339647581,6.443635548123832,12413,No
BCO1,RFP,86.98434467658558,6.442683864931286,12414,No
UTS2B,RFP,86.92092712246918,6.441631657669964,12415,No
ATL1,RFP,86.90022728480405,6.441288045255356,12416,No
SEMA7A,RFP,86.85011587643943,6.440455868684896,12417,No
MPZL3,RFP,86.79603897468154,6.4395573002071576,12418,No
SYTL1,RFP,86.64836692301522,6.4371006538022995,12419,No
LRRC34,RFP,86.59109520251528,6.436146764553918,12420,No
TECTA,RFP,86.52903856627891,6.435112467696145,12421,No
GPR153,RFP,86.50519629808855,6.4347148917791435,12422,No
SPOCK2,RFP,86.47280704239101,6.434174617082747,12423,No
FBXO48,RFP,86.29596003836075,6.431221115832152,12424,No
ATP2A1,RFP,86.20325431324771,6.429670429317295,12425,No
C8orf44-SGK3,RFP,86.16358445805152,6.429006363017968,12426,No
HFM1,RFP,86.0938559527553,6.427838378934911,12427,No
DNAJC28,RFP,85.85981707268448,6.423911193964596,12428,No
TMEM182,RFP,85.83609895588859,6.423512605454283,12429,No
FOLR1,RFP,85.7206597423285,6.42157104853368,12430,No
MB21D1,RFP,85.60440276139728,6.419613093367627,12431,No
CCDC33,RFP,85.56223111574384,6.41890219751248,12432,No
NAT1,RFP,85.50309850629604,6.417904796975603,12433,No
NRSN1,RFP,85.50082883355056,6.4178665002456325,12434,No
RGS19,RFP,85.33714300334755,6.415101906341574,12435,No
ZNF491,RFP,85.33012365526923,6.414983233571255,12436,Yes
LTB4R2,RFP,85.26814523978965,6.413934970219375,12437,No
SLITRK4,RFP,85.20860134191015,6.41292716485704,12438,No
EID2B,RFP,85.20791818926146,6.412915598126993,12439,No
SPRY1,RFP,85.18918426027486,6.412598370355327,12440,No
MYH3,RFP,84.96792155908975,6.408846369754285,12441,No
NRIP2,RFP,84.9449204436437,6.4084557742583765,12442,No
LRRC6,RFP,84.89967149314828,6.4076870663791885,12443,No
CORO6,RFP,84.8659599952737,6.407114095147998,12444,No
PCDHB13,RFP,84.84196936287705,6.406706204170271,12445,No
TM6SF2,RFP,84.80496896778429,6.406076893816864,12446,No
AL117339.5,RFP,84.7996042554335,6.40598562689216,12447,No
AL031708.1,RFP,84.7333987964071,6.404858833989856,12448,No
IFI44L,RFP,84.63935255902108,6.403256686617868,12449,No
ZNF114,RFP,84.59208249850069,6.402450733709111,12450,No
BMPR1B,RFP,84.58751099056131,6.402372765773392,12451,No
OR4D9,RFP,84.5339414607553,6.401458813149897,12452,No
ALOX12,RFP,84.50929927488022,6.40103819698736,12453,No
NPFFR1,RFP,84.4690303078579,6.400350584081397,12454,No
FBXO43,RFP,84.39291275619163,6.399049942625322,12455,No
SLC9A4,RFP,84.17617670028721,6.395340078541156,12456,No
ANKRD34A,RFP,83.93512579576033,6.391202781670173,12457,No
IQCD,RFP,83.93184353861484,6.3911463644235145,12458,No
CNMD,RFP,83.89639201051105,6.390536863353797,12459,No
HNF4G,RFP,83.89627266156299,6.390534811009783,12460,Yes
LAT,RFP,83.88830463768298,6.390397784964469,12461,No
CCDC85A,RFP,83.88225498765416,6.3902937404870706,12462,No
HRH1,RFP,83.57504552951157,6.385000330672998,12463,No
SIRT4,RFP,83.55288243058403,6.384617694527249,12464,No
SIX6,RFP,83.5208752358032,6.384064925230706,12465,Yes
POU5F1B,RFP,83.29546479602514,6.380166041925936,12466,Yes
C16orf74,RFP,83.28958652701175,6.380064225472529,12467,No
PER2,RFP,83.28847805013966,6.380045024936247,12468,No
PRRG4,RFP,83.12260409748632,6.377168947152583,12469,No
NEB,RFP,82.94284877617041,6.374045694152851,12470,No
EGR3,RFP,82.77573123038434,6.371135945152218,12471,Yes
CLMP,RFP,82.66016977144763,6.369120421679589,12472,No
TCEANC,RFP,82.47267263258887,6.365844255597562,12473,No
ZNF556,RFP,82.4703420535807,6.365803486186573,12474,Yes
AC091167.7,RFP,82.39935585279243,6.364561154242284,12475,No
TNNI1,RFP,82.39557230321967,6.364494908171879,12476,No
FAM107A,RFP,82.35839938334404,6.363843886681823,12477,No
C11orf45,RFP,82.19581327994295,6.3609930056545165,12478,No
ATP1B2,RFP,82.1931731089073,6.360946664816919,12479,No
CORO1A,RFP,82.13743872393408,6.359968055621783,12480,No
ECM1,RFP,82.09706849100479,6.359258802286327,12481,No
SLC9A5,RFP,82.0035861252984,6.357615096960234,12482,No
AL355916.3,RFP,81.87841750333912,6.355411313978687,12483,No
PDE11A,RFP,81.69331673193965,6.352146152302681,12484,No
GALNT17,RFP,81.58103673646565,6.350161935985119,12485,No
LMOD1,RFP,81.5650142458014,6.349878563292257,12486,No
STARD5,RFP,81.49713495215403,6.348677436893979,12487,No
AC011448.1,RFP,81.37401800657834,6.346496323327383,12488,No
KCP,RFP,81.37300133053857,6.34647829837692,12489,No
SEC16B,RFP,81.35825985093582,6.346216917012061,12490,No
PCDHAC1,RFP,81.30954900956661,6.345352887529231,12491,No
PLCB1,RFP,81.27923929174158,6.3448149945962635,12492,No
MYB,RFP,81.26642906032234,6.344587596873928,12493,Yes
RAPGEF4,RFP,81.24943414146203,6.344285860357056,12494,No
SNX10,RFP,81.23549010947879,6.344038243712812,12495,No
KCND2,RFP,81.21449621370866,6.3436653561531315,12496,No
RSG1,RFP,81.13847409854681,6.342314266162639,12497,No
ARMC2,RFP,81.10840431670978,6.341779506713862,12498,No
IL11,RFP,81.098849770899207,6.341609547658056,12499,No
TNFSF9,RFP,81.09130033850265,6.3414752419843685,12500,No
GBP4,RFP,81.04578539870253,6.340665258514366,12501,No
FGF12,RFP,81.02228682196385,6.340246899982646,12502,No
EFNA2,RFP,80.96102536554464,6.3391556566638885,12503,No
AC025594.2,RFP,80.8906866377837,6.337901702178568,12504,No
CHSY3,RFP,80.82924523338535,6.336805471025487,12505,No
CSGALNACT1,RFP,80.81032426386956,6.336467717230438,12506,No
ANK1,RFP,80.76115153037236,6.335589576325864,12507,No
LGALS9,RFP,80.52493686271754,6.331363719320289,12508,No
DKK2,RFP,80.46434645136917,6.330277765170974,12509,No
RBM14-RBM4,RFP,80.39791424653755,6.329086169112351,12510,No
MYEOV,RFP,80.39674118823402,6.329065119091844,12511,No
SSUH2,RFP,80.20395293129243,6.32560143797447,12512,No
NEXMIF,RFP,80.16814748706543,6.324957231936803,12513,No
PTPRN2,RFP,80.12127788378919,6.324113526296387,12514,No
PCDHB9,RFP,80.00452658217769,6.322009723548765,12515,No
FBN3,RFP,79.91202030302657,6.320340623412877,12516,No
HYAL3,RFP,79.72647848041777,6.316987041539738,12517,No
HS6ST3,RFP,79.71540248401931,6.316786601291467,12518,No
TUBA4A,RFP,79.70013841721483,6.316510324669684,12519,No
TNNT1,RFP,79.67150385026218,6.315991901848693,12520,No
RIMS4,RFP,79.6237827607645,6.315127507393736,12521,No
BEX5,RFP,79.55820750812447,6.313938866681547,12522,No
ZFYVE28,RFP,79.52576574875005,6.313350453341626,12523,No
LCN9,RFP,79.51617123604886,6.3131763865995705,12524,No
F2RL3,RFP,79.46359855760447,6.312222223119008,12525,No
SLC16A6,RFP,79.3079570767023,6.309393715661449,12526,No
OR6Y1,RFP,79.16723153069353,6.3068314962692344,12527,No
ACOX2,RFP,79.16484443728379,6.306787994688098,12528,No
GDPD3,RFP,79.16376239654522,6.306768275512406,12529,No
MMP25,RFP,79.07597605447276,6.305167553284244,12530,No
HS3ST1,RFP,79.05686147221331,6.304818776729039,12531,No
EIF5AL1,RFP,79.05355657877551,6.304758465037591,12532,No
DYNC1I1,RFP,78.9982699608709,6.303749153921383,12533,No
ADAMTS4,RFP,78.87344507083985,6.301467753642448,12534,No
ECHDC3,RFP,78.83610836605514,6.300784656408723,12535,No
MAP7D2,RFP,78.80398771313001,6.300196731020715,12536,No
NDST4,RFP,78.79047008349423,6.299949237326322,12537,No
ASIC3,RFP,78.77061695149918,6.299585670207486,12538,No
YPEL4,RFP,78.75915697962768,6.299375763924955,12539,No
SLC24A5,RFP,78.67736754014439,6.297876782291374,12540,No
IGSF5,RFP,78.6584196516797,6.297529295869583,12541,No
ELMO3,RFP,78.59616001342191,6.2963869230846825,12542,No
FGFR4,RFP,78.55752872518939,6.295677640731514,12543,No
TMEM240,RFP,78.54797296087368,6.2955021401454845,12544,No
NUDT4P1,RFP,78.51700098330505,6.294933163907157,12545,No
XYLB,RFP,78.42955180563938,6.293325450889414,12546,No
CHRNB4,RFP,78.40394196365219,6.292854286325349,12547,No
GPR37,RFP,78.35461993174921,6.291946436032252,12548,No
ZNF781,RFP,78.34297796313578,6.291732063755442,12549,Yes
CHRM5,RFP,78.15293674129182,6.288228181068078,12550,No
RASSF10,RFP,78.15250469198567,6.288220205461014,12551,No
AP003108.2,RFP,78.10585345766874,6.287358766659314,12552,No
GHR,RFP,78.05399968460749,6.286400656332094,12553,No
CNKSR1,RFP,77.9849518340958,6.285123859775214,12554,No
TSPAN7,RFP,77.66063612786955,6.279111619475552,12555,No
MPPED2,RFP,77.61004199212351,6.278171430224034,12556,No
MAPT,RFP,77.42884046290116,6.274799132094668,12557,No
CD160,RFP,77.42333218481583,6.274696495297974,12558,No
MGLL,RFP,77.41935649618432,6.274622410995732,12559,No
C14orf28,RFP,77.4026572629863,6.274311190382721,12560,No
ST6GALNAC2,RFP,77.39863818536213,6.274236277529545,12561,No
KIR3DX1,RFP,77.38618182548205,6.274004074802378,12562,No
RNF223,RFP,77.3318050775143,6.272989983688176,12563,No
FAM53A,RFP,77.33034138534002,6.27296267692321,12564,No
DNAJB13,RFP,77.2906855590482,6.2722226577121285,12565,No
MAP2K6,RFP,77.25401151151534,6.271537943600276,12566,No
TPH1,RFP,77.16442456909004,6.269863964050339,12567,No
RARRES1,RFP,77.06835988877829,6.268066783816581,12568,No
HNMT,RFP,77.04456876872715,6.2676213529045,12569,No
GRIK4,RFP,76.9286239972791,6.265448598343829,12570,No
SPATA24,RFP,76.92533422664856,6.265386901708528,12571,No
SMIM1,RFP,76.8877855547832,6.2646825237745105,12572,No
OVGP1,RFP,76.87509011200422,6.264444291336396,12573,No
B3GNT4,RFP,76.86466542482755,6.264248640647827,12574,No
PRAP1,RFP,76.77302631384109,6.262527613663448,12575,No
AC129492.3,RFP,76.73904299757578,6.261888868281801,12576,No
HSPB7,RFP,76.69219468903792,6.261007850497925,12577,No
HHIP,RFP,76.62151216191555,6.25967759320161,12578,No
S100A3,RFP,76.59434224488065,6.259165924156259,12579,No
AL163636.2,RFP,76.54597866833602,6.258254682832692,12580,No
PARD6A,RFP,76.52013748869686,6.257767560757522,12581,No
PIP5KL1,RFP,76.46608642137754,6.256748132889731,12582,No
CCDC15,RFP,76.4117968202933,6.255723480534693,12583,No
TMC4,RFP,76.40998142219387,6.255689204453553,12584,No
GGT1,RFP,76.2594098406835,6.252843461209537,12585,No
RNF125,RFP,76.19621316212812,6.2516473946010525,12586,No
SPDYE2B,RFP,76.05576799137235,6.2489857594971685,12587,No
KCNV1,RFP,76.04239099700406,6.248731990173263,12588,No
POTEF,RFP,75.95800870541844,6.24713017956811,12589,No
MMRN2,RFP,75.90380456827681,6.246100295340008,12590,No
NOVA2,RFP,75.87050559058022,6.245467246562384,12591,No
OVCH2,RFP,75.86286043968407,6.245321864942209,12592,No
ACTBL2,RFP,75.8606063861844,6.245278998642432,12593,No
C5orf49,RFP,75.84320880683788,6.244948098572123,12594,No
FOXC1,RFP,75.72499986023526,6.242697765245245,12595,Yes
KHDRBS3,RFP,75.6198934886164,6.240693912163407,12596,No
AFAP1L1,RFP,75.52621665062429,6.2389056143792665,12597,No
OR10H5,RFP,75.49527249589623,6.238314400778504,12598,No
SHC4,RFP,75.33721426950527,6.235290782886323,12599,No
GPR17,RFP,75.32002394035199,6.234961553397942,12600,No
EDNRB,RFP,75.25105499780426,6.233639903064433,12601,No
SRPK3,RFP,75.21990030526356,6.23304248915182,12602,No
KL,RFP,75.21945293579061,6.233033908714505,12603,No
TMEM81,RFP,75.16378292282032,6.23196577296322,12604,No
CCDC183,RFP,75.08037679546264,6.230363985327611,12605,No
TMEM92,RFP,74.99355909201596,6.228694788295422,12606,No
KCTD14,RFP,74.91421931009401,6.2271676744680855,12607,No
NLGN4Y,RFP,74.90708538747847,6.227030283129676,12608,No
AC011511.1,RFP,74.88249568727927,6.2265566128169825,12609,No
IQCH,RFP,74.8820244537516,6.226547533947397,12610,No
ADM5,RFP,74.86787433940515,6.226274888689924,12611,No
CACNG6,RFP,74.81129604522246,6.225184219519096,12612,No
ZNF724,RFP,74.76625594924523,6.22431538426668,12613,No
AZIN2,RFP,74.74698330220113,6.223943449946903,12614,No
FMO4,RFP,74.64731341952242,6.222018433129579,12615,No
RDM1,RFP,74.63257366983359,6.221733532540976,12616,No
DYNAP,RFP,74.62692707764127,6.221624376198943,12617,No
AC005154.6,RFP,74.46252392125369,6.218442612325314,12618,No
GABRQ,RFP,74.4408429757166,6.218022487603072,12619,No
AC002996.1,RFP,74.41615016253634,6.217543851044635,12620,No
MEF2C,RFP,74.41025189533475,6.217429497667434,12621,Yes
TDRD6,RFP,74.35172670203204,6.216294341879683,12622,No
GUCY1B3,RFP,74.35128311336501,6.21628573461382,12623,No
HERC5,RFP,74.33732941141804,6.216014954810064,12624,No
XK,RFP,74.27998391588254,6.214901597768679,12625,No
GPRIN3,RFP,73.98641874246934,6.2091885627759575,12626,No
MACROD2,RFP,73.87791839487575,6.20707131199686,12627,No
ZFP92,RFP,73.82404868003852,6.206018955343325,12628,Yes
CLEC18A,RFP,73.72020218617624,6.203988122619333,12629,No
PRKN,RFP,73.71893543302409,6.203963332207232,12630,Yes
DUSP19,RFP,73.54616338079624,6.2005781785038625,12631,No
XKR5,RFP,73.46048531140588,6.198896522049306,12632,No
DCDC1,RFP,73.45959906676872,6.1988791169307556,12633,No
MROH8,RFP,73.45569354434186,6.198802413168492,12634,No
NXNL2,RFP,73.4049598233379,6.197805641209068,12635,No
GPR62,RFP,73.35956814766391,6.196913241003298,12636,No
AC020915.2,RFP,73.3307142433695,6.196345686227423,12637,No
FAM110A,RFP,73.30194772838044,6.1957796280451225,12638,No
AC006254.1,RFP,73.2251312549971,6.194266969004483,12639,No
RNASE10,RFP,73.0762639095432,6.191330971642072,12640,No
CDH12,RFP,72.98775057289025,6.189582453803158,12641,No
CAVIN2,RFP,72.9519960240099,6.188875546841981,12642,No
SLC26A1,RFP,72.94897515190479,6.188815804988712,12643,No
GPA33,RFP,72.85854399406888,6.187026259422832,12644,No
EVA1C,RFP,72.74986076801743,6.184872581815734,12645,No
GUCA1B,RFP,72.66796372011561,6.183247575008226,12646,No
TMEM158,RFP,72.55317248563529,6.180966794351342,12647,No
SGCG,RFP,72.42950856838702,6.178505681587799,12648,No
SLC45A1,RFP,72.3267873283602,6.176458165139034,12649,No
SNPH,RFP,72.29981409375314,6.175920032432148,12650,No
ZNF442,RFP,72.29153569488808,6.175754832992214,12651,No
C10orf107,RFP,72.29021438473397,6.175728463860483,12652,No
FRRS1,RFP,72.18110997108964,6.1735494234574215,12653,No
NKAIN2,RFP,71.9559487691397,6.169042057808037,12654,No
FAM78A,RFP,71.90643671376847,6.168049014361291,12655,No
PLGLB2,RFP,71.86967840248226,6.167311325288017,12656,No
HIST1H2AC,RFP,71.84398846253687,6.16679553927875,12657,No
SERPINA10,RFP,71.80229460463836,6.165958044253741,12658,No
PLA2G4C,RFP,71.73972853606274,6.164700381018916,12659,No
HIST1H3E,RFP,71.71044260144085,6.164111316915349,12660,No
ACSS1,RFP,71.60248433841194,6.161937739367508,12661,No
COL28A1,RFP,71.57178180346833,6.161318991365112,12662,No
CA8,RFP,71.54786261522764,6.160836764138817,12663,No
SYNPR,RFP,71.46987998316143,6.159263460496022,12664,No
TEC,RFP,71.44930279077589,6.158848028319053,12665,No
LHFPL5,RFP,71.39695969610352,6.157790736022093,12666,No
AC005520.1,RFP,71.36164610585394,6.157076989312646,12667,No
RFLNA,RFP,71.33826517777163,6.156604227290664,12668,No
RIBC1,RFP,71.26295855020706,6.155080474472941,12669,No
A4GALT,RFP,71.2366682155733,6.154548137137179,12670,No
ADGRE2,RFP,71.15501175942376,6.15289347055444,12671,No
LRRC29,RFP,71.11316261905536,6.1520447136306915,12672,No
DRAXIN,RFP,71.08374261995488,6.151447737383712,12673,No
SPDYC,RFP,71.04230549942018,6.150606496375621,12674,No
PPP1R3G,RFP,71.02355575520792,6.150225684787093,12675,No
C10orf95,RFP,70.96760290346407,6.149088671656482,12676,No
KLHDC7A,RFP,70.85024626417008,6.146700962617523,12677,No
CD4,RFP,70.80787935563347,6.145838004274702,12678,No
SLC31A2,RFP,70.7446824748487,6.144549806712093,12679,No
KCNIP3,RFP,70.69499103595511,6.143536094029696,12680,Yes
KCNJ5,RFP,70.6889225338182,6.143412246871659,12681,No
ENO4,RFP,70.67741669032387,6.143177404214231,12682,No
F8,RFP,70.62160194189859,6.142037641663446,12683,No
ST20-MTHFS,RFP,70.52573984022668,6.140077990164392,12684,No
ACE2,RFP,70.52239420601971,6.140009549274867,12685,No
ROM1,RFP,70.49549540670394,6.139459168540112,12686,No
CCDC170,RFP,70.49215488843944,6.139390802990008,12687,No
SYP,RFP,70.46946943798554,6.138926447002213,12688,No
ATP6V1E2,RFP,70.44142894334281,6.138352270220093,12689,No
CELF6,RFP,70.43885149454408,6.138299481105975,12690,No
PLXNA2,RFP,70.12818744461791,6.131922535026429,12691,No
CFAP53,RFP,70.11550836822785,6.131661674235863,12692,No
CCBE1,RFP,70.10506386003168,6.1314467522744485,12693,No
SMPX,RFP,69.82453497715852,6.125662155252504,12694,No
CFAP57,RFP,69.73350891045526,6.123780173103875,12695,No
MYOZ3,RFP,69.73184584645271,6.123745766075786,12696,No
RTEL1-TNFRSF6B,RFP,69.71975464076873,6.123495587197072,12697,No
CCDC160,RFP,69.70932719732997,6.123279798342008,12698,No
HMSD,RFP,69.66158322240427,6.122291356803603,12699,No
SCRG1,RFP,69.63148576235919,6.121667902135792,12700,No
TNNT2,RFP,69.62935368458427,6.1216237269312606,12701,No
C1orf115,RFP,69.62819435152802,6.121599705769397,12702,No
HMGCLL1,RFP,69.5506505798583,6.119992104751145,12703,No
PBX4,RFP,69.52678747139531,6.119497025332657,12704,Yes
ANKRD44,RFP,69.52088024937821,6.119374444061726,12705,No
FAM71E1,RFP,69.41974440223095,6.117274148179638,12706,No
FBP2,RFP,69.40635709043104,6.116995903552774,12707,No
IZUMO4,RFP,69.37028999260126,6.116246010462784,12708,No
MYRFL,RFP,69.36269357567761,6.116088019006774,12709,Yes
FSD2,RFP,69.35418747982777,6.115911087371318,12710,No
SAP25,RFP,69.15237221301024,6.1117068375320285,12711,No
ZNF157,RFP,69.1056642772354,6.110732061503283,12712,Yes
SYNPO2,RFP,69.09304229476035,6.110468532675477,12713,No
MYOM2,RFP,68.99182704935576,6.108353561506619,12714,No
EPHB6,RFP,68.9549829734931,6.107582905530038,12715,No
GATA2,RFP,68.8429672838732,6.105237376946909,12716,Yes
CHN2,RFP,68.83465912705128,6.1050632580726525,12717,No
CARMIL2,RFP,68.82636440993025,6.104889399896052,12718,No
OR2A5,RFP,68.82476424775845,6.104855857911289,12719,No
ANKRD45,RFP,68.81662117225807,6.104685153807726,12720,No
NIPSNAP3B,RFP,68.78740104791599,6.104072443097153,12721,No
MAGIX,RFP,68.7840219949699,6.104001571649851,12722,No
RHBDL1,RFP,68.7192995935325,6.102643427084246,12723,No
HACD4,RFP,68.6746721164097,6.101706212133759,12724,No
EPHB3,RFP,68.57767847376195,6.099667161145736,12725,No
TNFSF12,RFP,68.44970470413453,6.096972412516634,12726,No
